full_name,bioguide_id,govtrack_id,pct,birthday,gender,election_date,party,senate_class,stage,cycle,start_date,end_date,congressional,bills-introduced,bills-with-companion,cosponsored,cosponsors,ideology,leadership,missed-votes,Emotion,Norm_valence,Race,Val1,Val2,Val3,Val_mean,Weight_val,Weighted_val_mean,age,serving_age,emotion_majority
kelly_loeffler,L000594,456790,19.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-10-12,2020-10-15,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.097,-0.195,-0.278,-15.574537822943023,-0.4921535704316621,-0.19,37.0,33.0,happy
kelly_loeffler,L000594,456790,44.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-10-08,2020-10-12,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,fear,28.24567933756104,white,-0.1,-0.198,-0.192,-15.574537822943023,-0.4921535704316621,-0.1633333333333333,37.0,33.0,happy
kelly_loeffler,L000594,456790,26.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-10-08,2020-10-12,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.11,-0.207,-0.259,-15.574537822943023,-0.4921535704316621,-0.192,37.0,33.0,happy
kelly_loeffler,L000594,456790,23.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-17,2020-09-21,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,37.0,33.0,happy
kelly_loeffler,L000594,456790,22.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-07-23,2020-07-31,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.123,-0.217,-0.2,-15.574537822943023,-0.4921535704316621,-0.18,37.0,33.0,happy
kelly_loeffler,L000594,456790,20.4,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-03-07,2020-03-07,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,28.24567933756104,white,-0.002,-0.004,-0.006,-15.574537822943023,-0.4921535704316621,-0.004,37.0,33.0,happy
kelly_loeffler,L000594,456790,19.1,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-02-24,2020-03-02,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,37.0,33.0,happy
kelly_loeffler,L000594,456790,26.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-07-23,2020-07-27,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,28.24567933756104,white,-0.047,-0.094,-0.089,-15.574537822943023,-0.4921535704316621,-0.0766666666666666,37.0,33.0,happy
kelly_loeffler,L000594,456790,21.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-07-06,2020-07-09,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,37.0,33.0,happy
kelly_loeffler,L000594,456790,26.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-07-23,2020-07-27,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.09,-0.158,-0.158,-15.574537822943023,-0.4921535704316621,-0.1353333333333333,37.0,33.0,happy
kelly_loeffler,L000594,456790,27.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-11-01,2020-11-01,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.384,0.288,0.48,-15.574537822943023,-0.4921535704316621,0.3839999999999999,37.0,33.0,happy
kelly_loeffler,L000594,456790,47.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-29,2020-12-30,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.097,-0.195,-0.278,-15.574537822943023,-0.4921535704316621,-0.19,37.0,33.0,happy
kelly_loeffler,L000594,456790,45.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-28,2020-12-29,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,fear,28.24567933756104,white,-0.1,-0.198,-0.192,-15.574537822943023,-0.4921535704316621,-0.1633333333333333,37.0,33.0,happy
kelly_loeffler,L000594,456790,48.8,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-23,2020-12-27,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.11,-0.207,-0.259,-15.574537822943023,-0.4921535704316621,-0.192,37.0,33.0,happy
kelly_loeffler,L000594,456790,50.3,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-21,2020-12-27,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,37.0,33.0,happy
kelly_loeffler,L000594,456790,47.3,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-21,2020-12-22,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.123,-0.217,-0.2,-15.574537822943023,-0.4921535704316621,-0.18,37.0,33.0,happy
kelly_loeffler,L000594,456790,47.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-18,2020-12-22,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,28.24567933756104,white,-0.002,-0.004,-0.006,-15.574537822943023,-0.4921535704316621,-0.004,37.0,33.0,happy
kelly_loeffler,L000594,456790,42.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-14,2020-12-22,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,37.0,33.0,happy
kelly_loeffler,L000594,456790,45.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-16,2020-12-20,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,28.24567933756104,white,-0.047,-0.094,-0.089,-15.574537822943023,-0.4921535704316621,-0.0766666666666666,37.0,33.0,happy
kelly_loeffler,L000594,456790,51.2,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-14,2020-12-16,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.11,-0.207,-0.259,-15.574537822943023,-0.4921535704316621,-0.192,37.0,33.0,happy
kelly_loeffler,L000594,456790,52.2,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-14,2020-12-16,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,37.0,33.0,happy
kelly_loeffler,L000594,456790,49.2,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-14,2020-12-14,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.123,-0.217,-0.2,-15.574537822943023,-0.4921535704316621,-0.18,37.0,33.0,happy
kelly_loeffler,L000594,456790,19.2,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-03-12,2020-03-12,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,28.24567933756104,white,-0.002,-0.004,-0.006,-15.574537822943023,-0.4921535704316621,-0.004,37.0,33.0,happy
kelly_loeffler,L000594,456790,50.2,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-10,2020-12-14,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,37.0,33.0,happy
kelly_loeffler,L000594,456790,14.6,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-03-21,2020-03-21,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.11,-0.207,-0.259,-15.574537822943023,-0.4921535704316621,-0.192,37.0,33.0,happy
kelly_loeffler,L000594,456790,13.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-03-31,2020-04-01,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,37.0,33.0,happy
kelly_loeffler,L000594,456790,11.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2019-12-16,2019-12-18,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,28.24567933756104,white,-0.123,-0.217,-0.2,-15.574537822943023,-0.4921535704316621,-0.18,37.0,33.0,happy
kelly_loeffler,L000594,456790,20.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-02-17,2020-02-20,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,28.24567933756104,white,-0.002,-0.004,-0.006,-15.574537822943023,-0.4921535704316621,-0.004,37.0,33.0,happy
kelly_loeffler,L000594,456790,32.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-05-16,2020-05-18,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,37.0,33.0,happy
kelly_loeffler,L000594,456790,17.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-07-06,2020-07-08,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,28.24567933756104,white,-0.047,-0.094,-0.089,-15.574537822943023,-0.4921535704316621,-0.0766666666666666,37.0,33.0,happy
kelly_loeffler,L000594,456790,24.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-07-02,2020-07-02,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,37.0,33.0,happy
kelly_loeffler,L000594,456790,48.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-07-02,2020-07-02,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.362,0.269,0.449,-15.574537822943023,-0.4921535704316621,0.36,68.0,33.0,happy
kelly_loeffler,L000594,456790,46.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-07-02,2020-07-02,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,68.0,33.0,happy
kelly_loeffler,L000594,456790,28.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-07-02,2020-07-02,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,28.24567933756104,white,0.04,0.017,0.041,-15.574537822943023,-0.4921535704316621,0.0326666666666666,68.0,33.0,happy
kelly_loeffler,L000594,456790,21.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-06-25,2020-06-26,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,28.24567933756104,white,0.056,0.007,0.047,-15.574537822943023,-0.4921535704316621,0.0366666666666666,68.0,33.0,happy
kelly_loeffler,L000594,456790,40.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-06-25,2020-06-26,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,68.0,33.0,happy
kelly_loeffler,L000594,456790,21.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-06-18,2020-06-23,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.396,0.297,0.495,-15.574537822943023,-0.4921535704316621,0.3960000000000001,68.0,33.0,happy
kelly_loeffler,L000594,456790,12.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-05-16,2020-05-18,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,28.24567933756104,white,0.362,0.269,0.449,-15.574537822943023,-0.4921535704316621,0.36,68.0,33.0,happy
kelly_loeffler,L000594,456790,32.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-05-16,2020-05-18,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,44.962798498801206,white,-0.069,-0.107,-0.034,7.295542427041432,11.986872137388447,-0.0699999999999999,68.0,61.0,happy
kelly_loeffler,L000594,456790,20.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-02-26,2020-02-27,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,44.962798498801206,white,0.056,0.007,0.047,7.295542427041432,11.986872137388447,0.0366666666666666,68.0,67.0,happy
kelly_loeffler,L000594,456790,32.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-05-16,2020-05-18,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.396,0.297,0.495,7.295542427041432,11.986872137388447,0.3960000000000001,68.0,67.0,happy
kelly_loeffler,L000594,456790,18.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-05-04,2020-05-07,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,44.962798498801206,white,-0.104,-0.2,-0.206,7.295542427041432,11.986872137388447,-0.17,68.0,67.0,happy
kelly_loeffler,L000594,456790,10.5,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-04-25,2020-04-27,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,angry,44.962798498801206,white,-0.198,-0.297,-0.099,7.295542427041432,11.986872137388447,-0.1979999999999999,68.0,61.0,happy
kelly_loeffler,L000594,456790,13.6,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-03-24,2020-03-24,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.396,0.297,0.495,7.295542427041432,11.986872137388447,0.3960000000000001,68.0,67.0,happy
kelly_loeffler,L000594,456790,48.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-08,2020-12-14,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.362,0.269,0.449,7.295542427041432,11.986872137388447,0.36,68.0,66.0,happy
kelly_loeffler,L000594,456790,19.02,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-07-11,2020-07-16,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.396,0.297,0.495,7.295542427041432,11.986872137388447,0.3960000000000001,68.0,61.0,happy
kelly_loeffler,L000594,456790,46.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-11-30,2020-12-04,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,44.962798498801206,white,0.04,0.017,0.041,7.295542427041432,11.986872137388447,0.0326666666666666,68.0,61.0,happy
kelly_loeffler,L000594,456790,47.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-11-15,2020-11-20,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,44.962798498801206,white,0.056,0.007,0.047,7.295542427041432,11.986872137388447,0.0366666666666666,68.0,62.0,happy
kelly_loeffler,L000594,456790,48.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-11-16,2020-11-16,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.396,0.297,0.495,7.295542427041432,11.986872137388447,0.3960000000000001,68.0,61.0,happy
kelly_loeffler,L000594,456790,49.5,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-11-10,2020-11-10,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.396,0.297,0.495,7.295542427041432,11.986872137388447,0.3960000000000001,68.0,61.0,happy
kelly_loeffler,L000594,456790,49.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-11-08,2020-11-09,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.362,0.269,0.449,7.295542427041432,11.986872137388447,0.36,68.0,61.0,happy
kelly_loeffler,L000594,456790,26.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-10-27,2020-11-01,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,44.962798498801206,white,-0.069,-0.107,-0.034,7.295542427041432,11.986872137388447,-0.0699999999999999,68.0,62.0,happy
kelly_loeffler,L000594,456790,26.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-07-23,2020-07-27,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,44.962798498801206,white,0.056,0.007,0.047,7.295542427041432,11.986872137388447,0.0366666666666666,68.0,66.0,happy
kelly_loeffler,L000594,456790,23.5,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-10-29,2020-10-31,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.396,0.297,0.495,7.295542427041432,11.986872137388447,0.3960000000000001,68.0,61.0,happy
kelly_loeffler,L000594,456790,25.8,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-10-07,2020-10-07,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,sad,44.962798498801206,white,-0.104,-0.2,-0.206,7.295542427041432,11.986872137388447,-0.17,68.0,61.0,happy
kelly_loeffler,L000594,456790,21.8,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-27,2020-10-06,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,angry,44.962798498801206,white,-0.198,-0.297,-0.099,7.295542427041432,11.986872137388447,-0.1979999999999999,68.0,67.0,happy
kelly_loeffler,L000594,456790,26.05,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-08-20,2020-08-30,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.396,0.297,0.495,7.295542427041432,11.986872137388447,0.3960000000000001,68.0,61.0,happy
kelly_loeffler,L000594,456790,17.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-08-30,2020-09-02,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.362,0.269,0.449,7.295542427041432,11.986872137388447,0.36,68.0,66.0,happy
kelly_loeffler,L000594,456790,24.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-08-30,2020-09-05,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,happy,44.962798498801206,white,0.396,0.297,0.495,7.295542427041432,11.986872137388447,0.3960000000000001,68.0,62.0,happy
kelly_loeffler,L000594,456790,26.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-12,2020-09-16,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,44.962798498801206,white,0.04,0.017,0.041,7.295542427041432,11.986872137388447,0.0326666666666666,68.0,66.0,happy
kelly_loeffler,L000594,456790,29.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-14,2020-09-16,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,neutral,44.962798498801206,white,0.056,0.007,0.047,7.295542427041432,11.986872137388447,0.0366666666666666,68.0,66.0,happy
kelly_loeffler,L000594,456790,21.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-14,2020-09-19,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
kelly_loeffler,L000594,456790,23.5,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-11,2020-09-20,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
kelly_loeffler,L000594,456790,23.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-17,2020-09-21,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
kelly_loeffler,L000594,456790,23.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-17,2020-09-21,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
kelly_loeffler,L000594,456790,25.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-23,2020-09-26,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
kelly_loeffler,L000594,456790,21.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-26,2020-09-29,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
kelly_loeffler,L000594,456790,39.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-09-26,2020-09-29,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
kelly_loeffler,L000594,456790,39.0,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-09-26,2020-09-29,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
kelly_loeffler,L000594,456790,28.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-24,2020-09-27,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
kelly_loeffler,L000594,456790,23.0,1970-11-27,F,2020-11-03,Republican,3.0,jungle primary,2020,2020-09-23,2020-09-27,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
kelly_loeffler,L000594,456790,50.4,1970-11-27,F,2021-01-05,Republican,3.0,runoff,2020,2020-12-08,2020-12-10,116,44.0,12.0,302.0,287.0,0.4197348718407653,0.450728413640421,1.667,,,,,,,,,,,,happy
